Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2024-06-28,166.0,167.24,164.58,164.92,162.979878558772,9253317,0.0000,1.0
2024-07-01,165.59,166.21,162.2,162.72,160.805759392938,7638639,0.0000,1.0
2024-07-02,162.58,164.04,161.71,163.9,161.971877854613,5449219,0.0000,1.0
2024-07-03,163.21,164.21,162.975,163.83,161.9027013357,2980461,0.0000,1.0
2024-07-05,164.01,165.625,163.5,165.21,163.266466994268,6509248,0.0000,1.0
2024-07-08,165.95,166.6734,165.62,166.52,164.561056133924,5144458,0.0000,1.0
2024-07-09,166.63,166.759,165.14,165.66,163.71117318728,4393179,0.0000,1.0
2024-07-10,165.9,166.92,165.54,166.8,164.837762209576,5037097,0.0000,1.0
2024-07-11,166.3,166.63,164.78,165.54,163.592584869143,5833061,0.0000,1.0
2024-07-12,166.22,167.64,166.02,166.61,164.649997372526,4684642,0.0000,1.0
2024-07-15,166.47,166.615,164.46,164.58,162.643878324052,5752513,0.0000,1.0
2024-07-16,164.91,167.07,164.61,166.95,164.985997607246,6378312,0.0000,1.0
2024-07-17,167.75,170.17,167.33,169.44,167.446705208576,7982328,0.0000,1.0
2024-07-18,168.8,170.92,168.28,168.44,166.458469224106,5926346,0.0000,1.0
2024-07-19,167.97,169.035,167.13,167.96,166.978775469929,6597090,1.0065,1.0
2024-07-22,167.93,168.7,167.7,168.25,167.267081286114,6383031,0.0000,1.0
2024-07-23,168.11,168.4199,166.32,166.62,165.646603767562,4863398,0.0000,1.0
2024-07-24,166.32,168.28,165.575,168.0,167.018541789403,5906992,0.0000,1.0
2024-07-25,168.32,170.085,166.87,166.9,165.924968003877,7338521,0.0000,1.0
2024-07-26,167.25,169.32,167.03,169.11,168.122057154797,5581557,0.0000,1.0
2024-07-29,168.85,170.5399,168.11,169.93,168.937266704008,6797832,0.0000,1.0
2024-07-30,161.79,162.38,158.04,161.7,160.755346472301,15746254,0.0000,1.0
2024-07-31,160.81,162.86,159.21,160.76,159.820837964669,9660902,0.0000,1.0
2024-08-01,160.88,166.305,160.68,165.69,164.722036839799,12532700,0.0000,1.0
2024-08-02,167.44,170.35,165.15,170.08,169.086390402034,11899038,0.0000,1.0
2024-08-05,170.88,170.88,166.67,168.06,167.078191268614,10338767,0.0000,1.0
2024-08-06,167.9,170.33,167.85,168.09,167.108016008219,7454869,0.0000,1.0
2024-08-07,168.57,171.72,168.01,170.02,169.026740922823,8385546,0.0000,1.0
2024-08-08,169.42,171.56,169.0,170.87,169.871775211639,6386941,0.0000,1.0
2024-08-09,170.12,171.26,169.65,170.54,169.543703075981,5377378,0.0000,1.0
2024-08-12,169.4,169.65,166.2,166.81,165.835493785062,7208103,0.0000,1.0
2024-08-13,167.34,167.8,166.46,167.29,166.312689618746,3770007,0.0000,1.0
2024-08-14,166.5,169.47,165.82,168.8,167.813868178877,5476675,0.0000,1.0
2024-08-15,169.46,169.68,166.75,167.92,166.939009150456,9491625,0.0000,1.0
2024-08-16,167.82,168.35,166.8,167.89,166.909184410851,5640925,0.0000,1.0
2024-08-19,168.18,169.235,168.17,168.42,167.436088143877,3885315,0.0000,1.0
2024-08-20,168.77,170.56,168.11,170.41,169.414462537692,4513600,0.0000,1.0
2024-08-21,170.19,171.89,169.6,170.16,169.165923040981,4082026,0.0000,1.0
2024-08-22,170.88,171.24,169.14,170.15,169.155981461113,4097382,0.0000,1.0
2024-08-23,170.05,170.11,168.25,169.17,168.181706634008,4771267,0.0000,1.0
2024-08-26,168.695,170.97,168.695,170.35,169.354813058481,6472417,0.0000,1.0
2024-08-27,170.83,171.1,169.08,169.25,168.261239272955,4456635,0.0000,1.0
2024-08-28,169.42,171.2,168.58,169.06,168.072349255455,5645040,0.0000,1.0
2024-08-29,169.75,170.6,168.94,170.03,169.036682502692,4413165,0.0000,1.0
2024-08-30,170.16,171.88,169.69,171.54,170.537861062823,7301617,0.0000,1.0
2024-09-03,171.03,175.0,170.99,174.52,173.500451863611,10101418,0.0000,1.0
2024-09-04,173.63,176.0,173.63,175.9,174.872389885452,6726882,0.0000,1.0
2024-09-05,175.99,176.55,174.67,175.47,174.444901951111,6061865,0.0000,1.0
2024-09-06,175.76,177.04,175.34,175.59,174.564200909532,5785684,0.0000,1.0
2024-09-09,175.54,176.84,174.66,176.06,175.031455163347,6450204,0.0000,1.0
2024-09-10,175.91,177.94,175.91,177.79,176.751348480583,6396311,0.0000,1.0
2024-09-11,176.6,177.0,173.63,173.92,172.903957071506,6828173,0.0000,1.0
2024-09-12,173.9,174.6111,172.44,173.47,172.456585977427,4839752,0.0000,1.0
2024-09-13,173.37,174.54,172.8,174.08,173.063022349401,3917986,0.0000,1.0
2024-09-16,174.71,177.31,174.32,177.24,176.20456158782,6892335,0.0000,1.0
2024-09-17,176.625,176.97,175.36,175.88,174.852506725716,4757247,0.0000,1.0
2024-09-18,175.05,175.9,172.57,173.92,172.903957071506,5102884,0.0000,1.0
2024-09-19,172.88,173.16,170.38,171.54,170.537861062823,8692016,0.0000,1.0
2024-09-20,171.51,174.54,171.5,174.22,173.202204467558,28647462,0.0000,1.0
2024-09-23,174.01,175.185,172.5901,173.77,172.75483337348,10265199,0.0000,1.0
2024-09-24,172.88,174.5,172.615,173.24,172.227929640454,5422351,0.0000,1.0
2024-09-25,174.07,174.68,172.06,172.26,171.253654813349,8916483,0.0000,1.0
2024-09-26,171.5,174.61,171.36,173.21,172.198104900848,4957367,0.0000,1.0
2024-09-27,173.01,174.445,172.58,173.55,172.536118616374,4599709,0.0000,1.0
2024-09-30,173.73,174.0,172.71,173.2,172.18816332098,6296653,0.0000,1.0
2024-10-01,173.24,174.0,172.2,173.04,172.029098043085,7130825,0.0000,1.0
2024-10-02,172.01,172.45,171.08,171.92,170.915641097823,6212890,0.0000,1.0
2024-10-03,171.37,171.37,169.77,170.12,169.126156721508,4794348,0.0000,1.0
2024-10-04,168.85,170.09,168.26,168.88,167.893400817824,6003668,0.0000,1.0
2024-10-07,169.16,169.58,166.87,167.12,166.143682760982,6325281,0.0000,1.0
2024-10-08,166.85,168.59,166.27,168.16,167.177607067298,7472965,0.0000,1.0
2024-10-09,168.38,169.805,168.0,169.27,168.281122432692,8758806,0.0000,1.0
2024-10-10,168.8,169.79,168.37,168.95,167.962991876903,6932308,0.0000,1.0
2024-10-11,169.46,171.41,168.97,171.09,170.090489968744,7036480,0.0000,1.0
2024-10-14,171.02,172.84,170.74,172.51,171.502194310059,5909158,0.0000,1.0
2024-10-15,172.89,174.905,172.815,173.57,172.556001776111,7172262,0.0000,1.0
2024-10-16,171.88,172.59,170.89,172.38,171.37295377177,6117053,0.0000,1.0
2024-10-17,172.18,173.68,171.76,172.28,171.273537973086,7045586,0.0000,1.0
2024-10-18,170.3,172.21,168.46,171.28,171.28,8372536,1.0065,1.0
2024-10-21,170.975,171.48,168.45,169.54,169.54,5522460,0.0000,1.0
2024-10-22,168.57,170.73,168.57,169.7,169.7,7511671,0.0000,1.0
2024-10-23,169.55,170.1656,168.725,169.58,169.58,4837810,0.0000,1.0
2024-10-24,169.42,169.96,168.93,169.62,169.62,5861303,0.0000,1.0
2024-10-25,168.92,169.4,168.041,168.22,168.22,4877911,0.0000,1.0
2024-10-28,169.28,169.66,168.375,169.3,169.3,5754043,0.0000,1.0
2024-10-29,168.86,168.86,166.83,167.17,167.17,5681358,0.0000,1.0
2024-10-30,167.09,167.32,165.96,166.16,166.16,5518085,0.0000,1.0
2024-10-31,165.76,167.04,165.09,165.18,165.18,6056514,0.0000,1.0
2024-11-01,165.31,166.35,164.985,165.1,165.1,5455095,0.0000,1.0
2024-11-04,165.72,166.27,164.58,165.08,165.08,5130338,0.0000,1.0
2024-11-05,164.33,166.32,164.33,165.76,165.76,4397441,0.0000,1.0
2024-11-06,165.61,166.04,159.81,161.05,161.05,11473688,0.0000,1.0
2024-11-07,161.96,163.9534,161.475,163.41,163.41,9056725,0.0000,1.0
2024-11-08,164.015,167.75,163.93,167.71,167.71,7506566,0.0000,1.0
2024-11-11,167.0,168.52,165.775,166.03,166.03,6364403,0.0000,1.0
2024-11-12,166.14,167.06,165.57,165.84,165.84,6507823,0.0000,1.0
2024-11-13,166.06,166.795,165.68,166.58,166.58,5412566,0.0000,1.0
2024-11-14,166.71,168.04,166.51,167.08,167.08,7444273,0.0000,1.0
2024-11-15,167.94,170.57,166.88,169.54,169.54,9939416,0.0000,1.0
2024-11-18,169.11,171.45,168.8301,170.75,170.75,6681087,0.0000,1.0
2024-11-19,170.69,171.17,169.66,170.76,170.76,5683673,0.0000,1.0
2024-11-20,170.01,171.07,169.505487,170.89,170.89,7081237,0.0000,1.0
2024-11-21,171.66,173.51,170.22,172.75,172.75,6240403,0.0000,1.0
2024-11-22,174.145,177.4,173.88,176.28,176.28,10609785,0.0000,1.0
2024-11-25,177.48,178.82,176.904,177.39,177.39,19357005,0.0000,1.0
2024-11-26,177.2,179.46,177.2,179.31,179.31,6276933,0.0000,1.0
2024-11-27,180.0,180.43,178.725,179.36,179.36,5522912,0.0000,1.0
