Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2024-08-15,174.86,177.91,173.99,177.59,177.59,51698513,0.0000,1.0
2024-08-16,177.04,178.34,176.2601,177.06,177.06,31489175,0.0000,1.0
2024-08-19,177.64,178.3,176.16,178.22,178.22,31129807,0.0000,1.0
2024-08-20,177.92,179.01,177.4308,178.88,178.88,26255204,0.0000,1.0
2024-08-21,179.92,182.385,178.8937,180.11,180.11,35599120,0.0000,1.0
2024-08-22,181.38,181.47,175.68,176.13,176.13,32047482,0.0000,1.0
2024-08-23,177.34,178.9699,175.24,177.04,177.04,29150091,0.0000,1.0
2024-08-26,176.7,177.4682,174.3,175.5,175.5,22366236,0.0000,1.0
2024-08-27,174.15,174.89,172.25,173.12,173.12,29841979,0.0000,1.0
2024-08-28,173.69,173.69,168.92,170.8,170.8,29045025,0.0000,1.0
2024-08-29,173.22,174.29,170.81,172.12,172.12,26407815,0.0000,1.0
2024-08-30,172.78,178.9,172.6,178.5,178.5,43429355,0.0000,1.0
2024-09-03,177.55,178.26,175.26,176.25,176.25,37817511,0.0000,1.0
2024-09-04,174.48,175.98,172.54,173.33,173.33,29682478,0.0000,1.0
2024-09-05,175.0,179.875,174.995,177.89,177.89,40170526,0.0000,1.0
2024-09-06,177.24,178.38,171.16,171.39,171.39,41466537,0.0000,1.0
2024-09-09,174.53,175.85,173.51,175.4,175.4,29037362,0.0000,1.0
2024-09-10,177.49,180.5,176.79,179.55,179.55,36233796,0.0000,1.0
2024-09-11,180.095,184.99,175.73,184.52,184.52,42564698,0.0000,1.0
2024-09-12,184.8,187.41,183.54,187.0,187.0,33622483,0.0000,1.0
2024-09-13,187.0,188.5,185.91,186.49,186.49,26495351,0.0000,1.0
2024-09-16,185.29,185.81,183.36,184.89,184.89,26065485,0.0000,1.0
2024-09-17,186.85,189.45,186.14,186.88,186.88,26091682,0.0000,1.0
2024-09-18,186.45,188.8,185.06,186.43,186.43,34448130,0.0000,1.0
2024-09-19,190.04,190.99,188.47,189.87,189.87,39543168,0.0000,1.0
2024-09-20,190.23,191.84,187.41,191.6,191.6,100378553,0.0000,1.0
2024-09-23,191.64,194.45,190.57,193.88,193.88,36993111,0.0000,1.0
2024-09-24,194.27,195.37,190.13,193.96,193.96,43478926,0.0000,1.0
2024-09-25,193.75,193.9498,192.16,192.53,192.53,26391144,0.0000,1.0
2024-09-26,194.31,194.53,189.54,191.16,191.16,36334854,0.0000,1.0
2024-09-27,190.68,190.9,187.34,187.97,187.97,36002316,0.0000,1.0
2024-09-30,187.14,188.49,184.65,186.33,186.33,41680400,0.0000,1.0
2024-10-01,184.9,186.19,183.4519,185.13,185.13,36044906,0.0000,1.0
2024-10-02,184.44,186.6,184.04,184.76,184.76,23704056,0.0000,1.0
2024-10-03,183.045,183.44,180.875,181.96,181.96,30204302,0.0000,1.0
2024-10-04,185.75,187.6,183.6,186.51,186.51,41079011,0.0000,1.0
2024-10-07,182.95,183.6,180.25,180.8,180.8,42364201,0.0000,1.0
2024-10-08,181.915,183.09,180.92,182.72,182.72,26372086,0.0000,1.0
2024-10-09,182.82,185.845,182.05,185.17,185.17,26343117,0.0000,1.0
2024-10-10,187.13,188.134,185.83,186.65,186.65,27785043,0.0000,1.0
2024-10-11,186.63,189.9284,186.3,188.82,188.82,25751557,0.0000,1.0
2024-10-14,189.78,189.83,187.36,187.54,187.54,22614407,0.0000,1.0
2024-10-15,187.63,188.41,184.58,187.69,187.69,32178925,0.0000,1.0
2024-10-16,187.05,187.78,185.61,186.89,186.89,23456812,0.0000,1.0
2024-10-17,188.22,188.94,186.0,187.53,187.53,25039414,0.0000,1.0
2024-10-18,187.15,190.74,186.28,188.99,188.99,37417670,0.0000,1.0
2024-10-21,188.05,189.46,186.4,189.07,189.07,24639393,0.0000,1.0
2024-10-22,188.35,191.5201,186.975,189.7,189.7,29650593,0.0000,1.0
2024-10-23,188.85,189.16,183.69,184.71,184.71,31937089,0.0000,1.0
2024-10-24,185.25,187.11,183.86,186.38,186.38,21647395,0.0000,1.0
2024-10-25,187.85,190.45,187.53,187.83,187.83,29362060,0.0000,1.0
2024-10-28,189.565,190.21,188.21,188.39,188.39,27930836,0.0000,1.0
2024-10-29,188.58,191.4599,187.815,190.83,190.83,35690158,0.0000,1.0
2024-10-30,194.695,195.61,192.42,192.73,192.73,37707550,0.0000,1.0
2024-10-31,190.51,190.6,185.23,186.4,186.4,75146759,0.0000,1.0
2024-11-01,199.0,200.5,197.02,197.93,197.93,99687847,0.0000,1.0
2024-11-04,196.45,197.33,194.3101,195.78,195.78,38492062,0.0000,1.0
2024-11-05,196.04,199.82,195.99,199.5,199.5,30564784,0.0000,1.0
2024-11-06,200.01,207.55,199.14,207.09,207.09,72292167,0.0000,1.0
2024-11-07,207.44,212.25,207.19,210.05,210.05,52878383,0.0000,1.0
2024-11-08,209.72,209.9633,207.44,208.18,208.18,36075846,0.0000,1.0
2024-11-11,208.5,209.65,205.59,206.84,206.84,35456012,0.0000,1.0
2024-11-12,208.37,209.54,206.01,208.91,208.91,38942918,0.0000,1.0
2024-11-13,209.4,215.09,209.14,214.1,214.1,46212943,0.0000,1.0
2024-11-14,214.16,215.9,210.88,211.48,211.48,42620309,0.0000,1.0
2024-11-15,206.76,207.34,199.61,202.61,202.61,86591144,0.0000,1.0
2024-11-18,204.15,204.67,200.95,201.7,201.7,36512465,0.0000,1.0
2024-11-19,199.33,205.3,198.78,204.61,204.61,31197867,0.0000,1.0
2024-11-20,202.98,203.13,199.45,202.88,202.88,32768989,0.0000,1.0
2024-11-21,203.49,203.49,195.75,198.38,198.38,58800042,0.0000,1.0
2024-11-22,198.25,199.2599,196.75,197.12,197.12,31530844,0.0000,1.0
2024-11-25,199.28,201.9499,199.0,201.45,201.45,40685672,0.0000,1.0
2024-11-26,201.9,208.0,201.79,207.86,207.86,41673737,0.0000,1.0
2024-11-27,206.98,207.64,205.05,205.74,205.74,28061638,0.0000,1.0
